,Loudness,RMS,spectralflux,Centroid,HighFrequency,ZCR,Energy,PitchSalience,EffectiveDuration,Decrease,Intensity,c1,c2,c3,c4,c5,DynComplex,LDB,Frequencies,Amplitudes,Mean,Median,Variance,MaxToTotal,MinToTotal,TCToTotal,FlatnessSFX,InstantPower,logAttackTime,attackStart,attackStop,Spread,Skewness,Kurtosis,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,SpecComplex,RollOff,StrongPeak,Label
136,298.02392578125,0.1671886295080185,70.21922302246094,-0.8489097356796265,14158162.0,0.012063492089509964,4930.7392578125,0.11697351187467575,0.2151927500963211,0.00036634880234487366,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,327.2915954589844,2.2556216663360837e-06,-2.2632659238297492e-05,0.00018310546875,0.027951810508966446,0.06732992827892302,0.0,0.3522761762142181,4.459893226623535,0.027952035889029503,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,0.17748217284679413,0.15879283845424652,0.18302844464778895,0.10546467453241347,0.112847238779068,0.08906532078981401,0.09174351394176483,0.18709780275821689,0.1029435321688652,0.08568194508552551,0.08729466795921326,0.08255977928638457,0.06595110893249513,0.11056412011384964,0.14930129051208496,0.1381489634513855,0.08029721677303314,0.07518423348665237,0.10426754504442216,0.10824381560087204,0.08418519794940947,0.0838264524936676,0.05157340317964554,0.0807107612490654,0.05404740199446678,0.042326081544160836,0.041122976690530784,0.03652704879641533,0.041052456945180886,0.03351714834570885,0.04877014458179474,0.03397245705127716,0.032573193311691284,0.02331293560564518,0.027887823060154915,0.02385588549077511,0.023859547451138496,0.02425379678606987,0.01622919924557209,0.01616667024791241,100.0,469.5,326778.59375,2
137,346.68768310546875,0.18716606497764587,78.60974884033203,0.04993462562561035,34759176.0,0.021292516961693764,6179.4921875,0.1920676678419113,0.3758730292320252,0.0018968039657920601,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-0.0003511990362312645,-0.000579833984375,0.0350310355424881,0.16469953954219818,0.0,0.4128028750419617,2.4973735809326167,0.035031136125326164,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,-151.68467712402344,33.739330291748054,-8.559361457824707,3.66283130645752,3.318647861480713,5.331578254699707,-1.566150188446045,0.9578256607055664,0.6189236640930176,0.5309214591979979,2.5663928985595703,4.847144603729248,0.0821523666381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,94.5,216423.953125,2
138,299.4778137207031,0.16779692471027374,70.4747085571289,0.1453268826007843,23551288.0,0.034257370978593826,4966.6845703125,0.21963568031787872,0.2954195141792297,0.000480455462820828,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-0.00011288268433418125,0.000152587890625,0.028155691921710968,0.1230442151427269,0.0,0.40126699209213257,2.894438982009888,0.02815580740571022,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,6.597026036558873e-09,5.755173670962678e-09,6.84977052856084e-09,6.700171972795488e-09,5.196446384303499e-09,5.466129771036776e-09,5.753137966024724e-09,5.559448457148619e-09,5.641915823417776e-09,7.103604371394567e-09,5.7830504829325954e-09,3.9039819057506975e-06,0.003410022472962737,0.05186903476715088,0.15948486328125,0.2683935463428497,0.23598313331604004,0.1587676852941513,0.1415032297372818,0.1552296131849289,0.22254864871501925,0.2023576945066452,0.16041551530361176,0.16275353729724884,0.13999129831790924,0.20151828229427332,0.2399472743272781,0.19881369173526764,0.18756327033042908,0.1666868031024933,0.20607717335224152,0.2029632180929184,0.16727736592292786,0.13742810487747192,0.14149385690689087,0.18653008341789248,0.2102931886911392,0.2313888072967529,0.2449997514486313,0.2650032937526703,100.0,626.75,1477951.875,2
139,220.3946075439453,0.13347752392292025,56.06055450439453,0.5428876280784607,29413428.0,0.03797619044780731,3142.785888671875,0.2236127108335495,0.26192742586135864,-1.4607639968744479e-05,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-2.8389133149175905e-05,-3.0517578125e-05,0.017816128209233284,0.5286678075790405,0.0,0.5523239374160767,2.8743443489074707,0.017816247418522838,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,-374.57501220703125,-343.71600341796875,-200.0801696777344,-46.93423461914063,59.69876098632813,79.62761688232422,44.75187301635742,-16.356975555419922,-40.91598892211914,-34.031383514404304,-3.0275592803955083,22.2540340423584,24.36589050292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,195.0,352566.125,2
140,179.5987091064453,0.1145688369870186,48.11891174316406,-0.09355296194553377,5731343.0,0.01002267561852932,2315.4296875,0.1450107842683792,0.08448979258537292,-0.0001334117550868541,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,1.873163455456961e-05,-0.00030517578125,0.013126171194016932,0.07931406050920486,0.0,0.3405100405216217,4.69130277633667,0.013126018457114695,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,6.5211647779506166e-06,2.1794803615193814e-06,0.03727800399065018,0.2417356222867965,0.2594000697135925,0.2091071605682373,0.24638040363788605,0.18814782798290253,0.223839208483696,0.1954711675643921,0.16795675456523895,0.1537087708711624,0.2263419181108475,0.21119184792041776,0.19720470905303955,0.1949967592954636,0.09377436339855194,0.0915958359837532,0.06803690642118454,0.06061366945505142,0.09717421233654022,0.1035456731915474,0.039111930876970284,0.05742792785167694,0.06963185966014862,0.04586305841803552,0.06451498717069626,0.05706052482128144,0.06616025418043138,0.05165193974971771,0.04808234050869942,0.039455529302358634,0.038025323301553726,0.027996934950351715,0.023020975291728973,0.01425380539149046,0.0123895900323987,0.009641141630709171,0.0059669045731425285,0.004788367543369532,100.0,265.25,300613.875,2
141,193.82569885253903,0.12127578258514406,50.93582534790039,0.05186442658305168,2794955.75,0.009892290458083151,2594.45849609375,0.15950380265712738,0.09170068055391313,0.04461143538355826,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-0.008295848965644836,-0.000274658203125,0.014631033875048159,0.01913832128047943,0.0,0.3200538754463196,6.460422992706299,0.014707814902067184,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,-174.9150390625,7.658890724182129,-57.44996643066406,-34.581138610839844,-56.19549560546875,-32.17322158813477,-39.17556762695313,-33.712852478027344,-35.80297088623047,-31.22783660888672,-27.804851531982425,-18.706188201904297,-17.567691802978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,174.0,62200.6875,2
142,214.770751953125,0.1309274286031723,54.98951721191406,-1.3039950132369995,4140311.0,0.025068027898669243,3023.84716796875,0.35745924711227417,0.11437641829252244,0.0054347431287169465,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-0.0002510508638806641,0.00042724609375,0.01714211888611317,0.021026076748967167,0.0,0.32284650206565857,5.75484037399292,0.01714199036359787,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,0.0010103557724505665,0.000727511418517679,0.007375861052423716,0.02643804438412189,0.0439789704978466,0.04471514746546745,0.0911116749048233,0.08922276645898819,0.05235172063112259,0.05847698822617532,0.0938403308391571,0.04848355427384377,0.08636081218719482,0.11679313331842422,0.09155122190713882,0.06689611822366713,0.095054991543293,0.05165250599384308,0.05967603251338005,0.07407771795988083,0.0641653835773468,0.09788665920495987,0.10390320420265198,0.111383318901062,0.07323301583528519,0.07807129621505737,0.05613509938120842,0.05722426250576972,0.056525181978940964,0.07718397676944733,0.07549075782299043,0.0804981216788292,0.07502572983503343,0.07772959768772125,0.076917365193367,0.08032246679067613,0.07532984763383865,0.0581837110221386,0.034908372908830636,0.03382711857557297,100.0,129.0,78846.890625,2
143,126.65816497802734,0.08828357607126236,37.0791015625,0.41339311003685,2477055.0,0.04418934136629105,1374.85986328125,0.0770130306482315,0.05920634791254997,4.068863927386701e-05,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-3.915090564987622e-05,-6.103515625e-05,0.007793990895152092,0.06273242831230164,0.0,0.3415432274341583,5.942571640014648,0.007793989963829517,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,-163.01254272460938,-21.86642837524414,-28.10749435424805,-19.892681121826172,-22.131404876708984,-15.137225151062012,-18.44352531433105,-6.840423107147218,-15.384859085083008,-11.157857894897461,-5.885200500488281,-0.03978252410888672,-4.980987071990967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1174.25,46077.30859375,2
144,333.7518310546875,0.1819293051958084,76.41030883789062,-0.555823028087616,27829870.0,0.013492063619196415,5838.53515625,0.07131017744541167,0.28693878650665283,0.0010985431727021933,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-8.670555689604953e-05,-9.1552734375e-05,0.03309834003448486,0.176071435213089,0.0,0.39394763112068176,2.8493731021881104,0.03309827297925949,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,1.4050714526092635e-05,3.0064297789067487e-06,0.0013190117897465825,0.0024504030589014287,0.008542473427951336,0.0371004156768322,0.04348406195640564,0.04478110745549202,0.06202543526887894,0.06102985516190529,0.11516685783863068,0.111659936606884,0.14333707094192505,0.12133423984050752,0.0733715295791626,0.09593494236469267,0.09450704604387283,0.08021462708711624,0.08124896138906479,0.07564566284418106,0.06375022977590561,0.07207038253545761,0.11052672564983368,0.048104122281074524,0.05095218122005463,0.0802164226770401,0.05839131772518157,0.05640116706490516,0.07585005462169647,0.05243980512022972,0.05876322090625762,0.07633448392152786,0.05509275570511818,0.05327461287379265,0.06957454979419707,0.0448879636824131,0.053415633738040924,0.05043239891529083,0.020508544519543648,0.009731884114444256,100.0,417.75,712177.375,2
145,550.0128173828125,0.26412224769592285,110.93134307861328,0.7158353328704834,91278624.0,0.01110544241964817,12305.763671875,0.0634148046374321,0.5909296870231628,0.0016865128418430686,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,0.0006511513493023813,0.0008544921875,0.06975836306810379,0.15175169706344604,0.0,0.4515447914600372,1.766374588012695,0.06976056843996048,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,-190.2735290527344,-43.6651611328125,-63.73160934448242,-47.08860397338867,-48.45107650756836,-27.27902984619141,-30.58527946472168,-16.233707427978516,-21.47091484069824,-12.488446235656738,-16.516441345214847,-5.824311256408691,-8.482627868652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,261.0,930611.9375,2
146,535.8055419921875,0.25901398062705994,108.78587341308594,5.604506492614746,135197472.0,0.02013038471341133,11834.3662109375,0.06354376673698425,0.57417231798172,0.002799748443067074,0.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,4.570699456962757e-05,0.002227783203125,0.06708832830190659,0.5165646076202393,0.0,0.5272127389907837,1.4267395734786987,0.06708824634552002,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,7.280162028777681e-10,8.277770136011497e-10,8.497479941915743e-10,1.0550824658395186e-09,1.2774661328762704e-09,1.5407641829057186e-09,2.789897868282765e-09,5.0664676898293245e-09,5.1309685389355755e-09,2.262557963206291e-08,4.572797962509867e-08,4.667802144808776e-08,5.5137746812761186e-08,5.766546351537727e-08,6.193834423129374e-08,3.7235512451161406e-08,4.819147392254308e-08,7.071621155319008e-08,8.501724835241475e-08,9.259956357254848e-08,1.2651629788251745e-07,1.855707125741901e-07,2.1960313745239548e-07,0.00019947423425037408,0.010261581279337406,0.008702553808689117,0.005487427115440369,0.007312111556529999,0.0061261914670467385,0.001130513264797628,0.001997494138777256,0.036713432520627975,0.040739014744758606,0.028864044696092606,0.03697343170642853,0.06169214099645615,0.03659860417246818,0.060193669050931924,0.05676526948809624,0.06419991701841354,100.0,306.25,365896.9375,2
147,409.8592529296875,0.21206943690776825,89.06916046142578,0.2546546459197998,39304620.0,0.010969387367367744,7933.3154296875,0.12370572239160538,0.40328797698020935,-0.02239411696791649,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,0.007606439758092166,0.003265380859375,0.04491431638598442,0.26013606786727905,0.0,0.3976509869098663,2.6750648021698,0.04497344419360162,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,-668.9155883789062,-366.9648132324219,40.73550796508789,23.337390899658203,-55.01551818847656,-23.31897354125977,43.04308319091797,10.637869834899902,-31.16158866882324,20.405914306640625,13.743549346923828,-32.085174560546875,6.139159679412843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,228.25,87853.890625,2
148,786.6875,0.3449825346469879,144.8926544189453,0.18909060955047607,178229488.0,0.038548752665519714,20993.8828125,0.3001061677932739,1.0132426023483276,-0.02248042076826096,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,0.006025451701134443,-0.00189208984375,0.11897502839565274,0.44312357902526855,0.0,0.4876101911067962,1.582648515701294,0.11901294440031053,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,0.1469353288412094,0.10559207201004027,0.1582566797733307,0.11303303390741347,0.09965319186449052,0.07664348185062407,0.07444401830434799,0.086412712931633,0.06112353503704071,0.045035965740680695,0.07207747548818587,0.0801190659403801,0.046145062893629074,0.06969964504241942,0.07229269295930862,0.06789783388376236,0.0995909795165062,0.10915825515985488,0.05532170087099075,0.09466288238763808,0.06763336807489395,0.032823890447616584,0.03758891299366951,0.017672890797257423,0.01841040700674057,0.016341527923941612,0.015650076791644096,0.012342105619609356,0.014053747989237309,0.012857739813625813,0.012241724878549576,0.018398581072688103,0.009005581960082054,0.009380739182233807,0.007872163318097591,0.009096065536141396,0.0059520239010453216,0.004075533710420132,0.002815653569996357,0.0023326224181801076,100.0,70.75,5740114.5,2
149,130.16276550292972,0.0901002287864685,37.84209442138672,-11.807989120483398,4074870.0,0.014081632718443869,1432.024169921875,0.0748661682009697,0.046553287655115135,-7.361291864071973e-06,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,4.9824617320837206e-08,0.000213623046875,0.008118048310279844,0.05882653221487999,0.0,0.3458682894706726,4.840752601623535,0.00811805110424757,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,-190.3179168701172,57.48466873168945,-15.620809555053713,4.470162391662598,4.304441452026366,13.588221549987793,-7.450567245483397,0.572174072265625,0.2894153594970703,2.3632402420043945,-2.580471992492676,0.5283622741699219,-1.4459943771362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,834.0,107762.4453125,2
150,225.87249755859366,0.13594558835029602,57.09714889526367,0.4557916224002838,6862720.0,0.02946712076663972,3260.084228515625,0.07984226197004317,0.15018141269683838,1.710534343146719e-05,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-3.224638930987568e-05,-3.0517578125e-05,0.018481191247701645,0.043514739722013474,0.0,0.3380191028118133,5.411225318908691,0.01848120242357254,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,0.00092856033006683,0.013968904502689837,0.04418056458234787,0.2843306362628937,0.6017847657203674,0.6833662390708923,0.3577120304107666,0.11715852469205855,0.17663970589637756,0.15006142854690552,0.15349005162715912,0.14922751486301422,0.06869218498468399,0.07623670995235443,0.11989817023277285,0.0584585852921009,0.039985716342926025,0.015517391264438631,0.028635347262024883,0.09672903269529344,0.02988242730498314,0.010675487108528614,0.014883199706673622,0.016820184886455536,0.027675902470946312,0.010917341336607931,0.007265833206474781,0.002737522823736072,0.005109757650643587,0.0022301271092146635,0.0023311860859394073,0.0033523456659168005,0.002514341846108437,0.0016581250820308926,0.000686235842294991,0.00038658938137814397,0.0004582541878335178,0.0002758342889137566,0.0001958763605216518,8.775967580731958e-05,100.0,916.5,279227.625,2
151,190.04522705078125,0.11950613558292388,50.19257736206055,0.01990386098623276,5443548.5,0.005770975258201361,2519.294921875,0.2337543070316315,0.11206348985433576,-0.004659245721995831,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,0.0008087481837719679,0.0,0.014281150884926319,0.034852609038352966,0.0,0.3360356092453003,5.381197929382324,0.014281717129051684,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,-233.87168884277344,105.94847869873048,-41.05560302734375,-0.7258186340332031,-28.24669647216797,-14.775493621826172,-25.64763832092285,-11.15947723388672,-21.592071533203125,-17.529535293579098,-12.510719299316404,-14.200908660888672,-5.6362152099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,101.0,643173.3125,2
152,272.18991088867193,0.1562497466802597,65.62489318847656,-0.025970302522182458,17808982.0,0.009075963869690895,4306.626953125,0.10340135544538498,0.1533106565475464,0.005364494398236275,-1.0,1.0,0.0,0.034256503,-0.013130028,-0.0056539197,9.928552627563477,-27.293800354003906,0.0,0.0,-0.0008499366813339293,0.000457763671875,0.024412758648395545,0.07093537598848343,0.0,0.3664419651031494,3.611473560333252,0.024413984268903732,-0.8259487152099609,0.3338095247745514,0.4831065833568573,0.034256502985954285,-2.07086181640625,-7.81796407699585,0.4575261175632477,0.32740509510040283,0.34680673480033875,0.21682730317115784,0.2581467628479004,0.18146084249019626,0.3154873251914978,0.2805517911911011,0.044028770178556435,0.025282453745603558,0.03179110959172249,0.09251594543457033,0.2150072455406189,0.21313004195690155,0.15144723653793335,0.2409667521715164,0.07018785923719406,0.046881888061761856,0.013412583619356155,0.04118753224611282,0.027618538588285446,0.03130771964788437,0.011238755658268929,0.013917426578700542,0.013429074548184872,0.014046541415154934,0.011048286221921444,0.009652138687670227,0.007237708196043969,0.006567615550011396,0.006838549859821796,0.003837439464405179,0.0042565991170704365,0.0015014626551419494,0.002179873175919056,0.002422379329800605,0.00435266923159361,0.002043188316747546,0.0010446065571159122,0.0006827563047409058,100.0,333.5,276746.1875,2
